0,1540802407,-0.075,0.9875
0,1540802408,-0.075,0.9875
0,1540802409,-0.075,0.9875
0,1540802410,-0.075,0.9875
0,1540802411,-0.075,0.9875
0,1540802412,-0.075,0.9875
0,1540802413,-0.075,0.9875
0,1540802414,-0.075,0.9875
0,1540802415,-0.075,0.9875
0,1540802416,-0.075,0.9875
0,1540802417,-0.075,0.9875
0,1540802418,-0.075,0.9875
0,1540802419,-0.075,0.9875
0,1540802420,-0.075,0.9875
0,1540802421,-0.075,0.9875
0,1540802422,-0.075,0.9875
0,1540802423,-0.075,0.9875
0,1540802424,-0.075,0.9875
0,1540802425,-0.075,0.9875
0,1540802426,-0.075,0.9875
0,1540802427,-0.075,0.9875
0,1540802428,-0.075,0.9875
0,1540802429,-0.075,0.9875
0,1540802430,-0.075,0.9875
0,1540802431,-0.075,0.9875
0,1540802432,-0.075,0.9875
0,1540802433,-0.075,0.9875
0,1540802434,-0.075,0.9875
0,1540802435,-0.075,0.9875
0,1540802436,-0.0625,0.9875
0,1540802437,-0.0625,0.9875
0,1540802438,-0.0625,0.9875
0,1540802439,-0.0625,0.9875
0,1540802440,-0.0625,0.9875
0,1540802441,-0.075,0.9875
0,1540802442,-0.075,0.9875
0,1540802443,-0.075,0.9875
0,1540802444,-0.0625,0.9875
0,1540802445,-0.075,0.9875
0,1540802446,-0.0625,0.9875
0,1540802447,-0.0625,0.9875
0,1540802448,-0.0625,0.9875
0,1540802449,-0.0625,0.9875
0,1540802450,-0.0625,0.9875
0,1540802451,-0.0625,0.9875
0,1540802452,-0.0625,0.9875
0,1540802453,-0.0625,0.9875
0,1540802454,-0.0625,0.9875
0,1540802455,-0.0625,0.9875
0,1540802456,-0.0625,0.9875
0,1540802457,-0.0625,0.9875
0,1540802458,0.075,0.9875
0,1540802459,0.075,0.9875
0,1540802460,0.075,0.9875
0,1540802461,0.075,0.9875
0,1540802462,0.075,0.9875
0,1540802463,0.075,0.9875
0,1540802464,0.075,0.9875
0,1540802465,0.075,0.9875
0,1540802466,0.0875,0.9875
0,1540802467,0.0875,0.9875
0,1540802468,0.0875,0.9875
0,1540802469,0.0875,0.9875
0,1540802470,0.1,0.9875
0,1540802471,0.1,0.9875
0,1540802472,0.1,0.9875
0,1540802473,0.1125,0.9875
0,1540802474,0.1125,0.9875
0,1540802475,0.1125,0.9875
0,1540802476,0.1125,0.9875
0,1540802477,0.125,0.9875
0,1540802478,0.125,0.9875
0,1540802479,0.125,0.9875
0,1540802480,0.125,0.9875
0,1540802481,0.125,0.9875
0,1540802482,0.125,0.9875
0,1540802483,0.125,0.9875
0,1540802484,0.125,0.9875
0,1540802485,0.125,0.9875
0,1540802486,0.1375,0.9875
0,1540802487,0.125,0.9875
0,1540802488,0.1375,0.9875
0,1540802489,0.1375,0.9875
0,1540802490,0.1375,0.9875
0,1540802491,0.1375,0.9875
0,1540802492,0.1375,0.9875
0,1540802493,0.1375,0.9875
0,1540802494,0.1375,0.9875
0,1540802495,0.1375,0.9875
0,1540802496,0.1375,0.9875
0,1540802497,0.1375,0.9875
0,1540802498,0.1375,0.9875
0,1540802499,0.1375,0.9875
0,1540802500,0.15,0.9875
0,1540802501,0.15,0.9875
0,1540802502,0.15,0.9875
0,1540802503,0.15,0.9875
0,1540802504,0.15,0.9875
0,1540802505,0.15,0.9875
0,1540802506,0.15,0.9875
0,1540802507,0.15,0.9875
0,1540802508,0.15,0.9875
0,1540802509,0.15,0.9875
0,1540802510,0.15,0.9875
0,1540802511,0.15,0.9875
0,1540802512,0.15,0.9875
0,1540802513,0.15,0.9875
0,1540802514,0.15,0.9875
0,1540802515,0.15,0.9875
0,1540802516,0.15,0.9875
0,1540802517,0.15,0.9875
0,1540802518,0.15,0.9875
0,1540802519,0.1375,0.9875
0,1540802520,0.1375,0.9875
0,1540802521,0.1375,0.9875
0,1540802522,0.1375,0.9875
0,1540802523,0.1375,0.9875
0,1540802524,0.1375,0.9875
0,1540802525,0.1375,0.9875
0,1540802526,0.1375,0.9875
0,1540802527,0.1375,0.9875
0,1540802528,0.1375,0.9875
0,1540802529,0.1375,0.9875
0,1540802530,0.1375,0.9875
0,1540802531,0.125,0.9875
0,1540802532,0.125,0.9875
0,1540802533,0.125,0.9875
0,1540802534,0.125,0.9875
0,1540802535,0.125,0.9875
0,1540802536,0.125,0.9875
0,1540802537,0.125,0.9875
0,1540802538,0.125,0.9875
0,1540802539,0.125,0.9875
0,1540802540,0.1125,0.9875
0,1540802541,0.1125,0.9875
0,1540802542,0.1125,0.9875
0,1540802543,0.1125,0.9875
